icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,on_ground,velocity,true_track,vertical_rate,sensors,geo_altitude,squawk,spi,position_source,country,trajectory_id,is_spoofed,spoof_category
4aca96,NOZ36C,Sweden,1736642026.0,1736642026.0,8.1208,57.7148,10972.8,False,185.4,215.06,0.0,,11672.8,,False,0,Sea,4aca96_a78b7913,1,Altitude drop
4aca96,NOZ36C,Sweden,1736642141.0,1736642141.0,7.9158,57.5588,10972.8,False,185.4,215.06,0.0,,11672.8,,False,0,Sea,4aca96_a78b7913,1,Altitude drop
4aca96,NOZ36C,Sweden,1736642261.0,1736642261.0,7.7044,57.3963,10972.8,False,185.82,214.97,0.0,,11672.8,,False,0,Sea,4aca96_a78b7913,1,Altitude drop
c025d2,CSB507,Canada,1735776000.0,1735776000.0,-84.7167,39.0468,822.96,False,104.95,269.72,0.0,,1522.96,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735776123.0,1735776123.0,-84.8941,39.0418,3550.92,False,138.08,244.87,0.0,,4250.92,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735776241.0,1735776241.0,-84.8757,38.8673,4770.12,False,211.56,178.05,0.0,,5470.12,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735776363.0,1735776363.0,-84.931,38.6325,6758.94,False,228.96,193.91,0.0,,7458.94,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735776481.0,1735776481.0,-85.0527,38.4166,8458.2,False,214.59,221.79,0.0,,9158.2,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735776598.0,1735776598.0,-85.2484,38.2477,9936.48,False,218.5,222.33,0.0,,10636.48,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735776713.0,1735776713.0,-85.4461,38.0804,10363.2,False,220.41,228.12,0.0,,11063.2,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735776818.0,1735776818.0,-85.6508,37.9517,10812.78,False,218.47,232.08,0.0,,11512.78,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735776944.0,1735776944.0,-85.8859,37.8013,10965.18,False,213.91,221.59,0.0,,11665.18,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777064.0,1735777064.0,-86.0296,37.5881,10980.42,False,226.85,206.68,0.0,,11680.42,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777182.0,1735777182.0,-86.1642,37.3748,10972.8,False,225.93,206.8,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777300.0,1735777300.0,-86.2991,37.1603,10972.8,False,226.85,206.39,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777415.0,1735777415.0,-86.431,36.9506,10972.8,False,224.55,210.27,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777536.0,1735777536.0,-86.6254,36.7736,10972.8,False,216.53,223.36,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777656.0,1735777656.0,-86.8245,36.6029,10972.8,False,216.58,222.98,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777771.0,1735777771.0,-87.0131,36.4401,10972.8,False,216.23,222.88,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777892.0,1735777892.0,-87.2127,36.2669,10972.8,False,215.15,222.77,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735777993.0,1735777993.0,-87.3763,36.1239,10980.42,False,213.67,222.95,0.0,,11680.42,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735778112.0,1735778112.0,-87.5649,35.9583,10972.8,False,211.17,222.63,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735778245.0,1735778245.0,-87.7741,35.7733,10972.8,False,210.44,222.62,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735778365.0,1735778365.0,-87.9636,35.6048,10972.8,False,210.47,222.42,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735778482.0,1735778482.0,-88.1448,35.4426,10972.8,False,210.47,222.42,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735778591.0,1735778591.0,-88.3151,35.2893,10972.8,False,211.61,222.14,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735778720.0,1735778720.0,-88.5165,35.1072,10972.8,False,213.06,222.16,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735778842.0,1735778842.0,-88.7075,34.9332,10972.8,False,215.28,222.0,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735778943.0,1735778943.0,-88.8664,34.7876,10980.42,False,215.66,221.91,0.0,,11680.42,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735779072.0,1735779072.0,-89.0688,34.6013,10972.8,False,214.94,221.9,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735779192.0,1735779192.0,-89.2552,34.4286,10980.42,False,214.25,221.69,0.0,,11680.42,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735779300.0,1735779300.0,-89.4213,34.2739,10972.8,False,212.46,221.56,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735779429.0,1735779429.0,-89.6188,34.0888,10972.8,False,211.73,221.55,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735779538.0,1735779538.0,-89.7842,33.9331,10972.8,False,212.16,221.26,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735779662.0,1735779662.0,-89.9706,33.7568,10972.8,False,211.58,222.34,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735779792.0,1735779792.0,-90.171,33.5755,10980.42,False,211.81,223.23,0.0,,11680.42,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735779916.0,1735779916.0,-90.3651,33.4038,10972.8,False,211.77,223.62,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735780031.0,1735780031.0,-90.5463,33.246,10972.8,False,212.1,224.12,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
c025d2,CSB507,Canada,1735780144.0,1735780144.0,-90.7249,33.0898,10972.8,False,212.56,223.04,0.0,,11672.8,,False,0,United States of America,c025d2_ec0229b6,0,
4ca84e,RYR8616,Ireland,1736035200.0,1736035200.0,-8.6994,41.3155,800.1,False,103.82,348.86,0.0,,1500.1,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736035334.0,1736035334.0,-8.6163,41.3884,2491.74,False,141.75,138.38,0.0,,3191.74,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736035455.0,1736035455.0,-8.556,41.2124,3939.54,False,178.81,166.52,0.0,,4639.54,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736035571.0,1736035571.0,-8.4962,41.0234,5661.66,False,195.65,166.62,0.0,,6361.66,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736035680.0,1736035680.0,-8.4354,40.8296,6941.82,False,213.0,166.74,0.0,,7641.82,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736035809.0,1736035809.0,-8.3097,40.596,8382.0,False,223.31,151.37,0.0,,9082.0,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736035931.0,1736035931.0,-8.1473,40.3759,9319.26,False,235.14,149.79,0.0,,10019.26,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736036032.0,1736036032.0,-8.0345,40.1888,10058.4,False,221.5,170.78,0.0,,10758.4,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736036161.0,1736036161.0,-7.9834,39.9348,10363.2,False,220.75,171.15,0.0,,11063.2,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736036282.0,1736036282.0,-7.9347,39.698,10904.22,False,221.34,171.04,0.0,,11604.22,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736036389.0,1736036389.0,-7.8921,39.4873,11277.6,False,220.75,171.15,0.0,,11977.6,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736036520.0,1736036520.0,-7.8413,39.2327,11277.6,False,218.88,170.8,0.0,,11977.6,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736036628.0,1736036628.0,-7.7984,39.0213,11277.6,False,219.23,171.09,0.0,,11977.6,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736036752.0,1736036752.0,-7.7502,38.7795,11277.6,False,220.75,171.15,0.0,,11977.6,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736036882.0,1736036882.0,-7.6996,38.5231,11277.6,False,222.36,171.08,0.0,,11977.6,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736037006.0,1736037006.0,-7.6499,38.2787,11285.22,False,223.88,162.48,0.0,,11985.22,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736037122.0,1736037122.0,-7.4137,38.134,11277.6,False,232.2,122.42,0.0,,11977.6,,False,0,Portugal,4ca84e_ac1863b4,0,
4ca84e,RYR8616,Ireland,1736037241.0,1736037241.0,-7.1756,37.982,11277.6,False,224.33,152.85,0.0,,11977.6,,False,0,Portugal,4ca84e_ac1863b4,0,
0201b6,RAM635,Morocco,1738195200.0,1738195200.0,2.0604,41.2387,982.98,False,86.1,183.77,0.0,,1682.98,,False,0,Spain,0201b6_fbb1f26b,0,
0201b6,RAM635,Morocco,1738195320.0,1738195320.0,2.0181,41.1194,2240.28,False,136.22,207.44,0.0,,2940.28,,False,0,Sea,0201b6_fbb1f26b,0,
0201b6,RAM635,Morocco,1738195436.0,1738195436.0,1.8589,41.0425,3832.86,False,167.28,248.72,0.0,,4532.860000000001,,False,0,Sea,0201b6_fbb1f26b,0,
0201b6,RAM635,Morocco,1738195547.0,1738195547.0,1.6702,40.945,5394.96,False,181.92,232.35,0.0,,6094.96,,False,0,Sea,0201b6_fbb1f26b,0,
0201b6,RAM635,Morocco,1738195669.0,1738195669.0,1.4523,40.8168,6804.66,False,197.26,232.2,0.0,,7504.66,,False,0,Sea,0201b6_fbb1f26b,0,
0201b6,RAM635,Morocco,1738195794.0,1738195794.0,1.2174,40.6776,8282.94,False,206.33,231.99,0.0,,8982.94,,False,0,Sea,0201b6_fbb1f26b,0,
0201b6,RAM635,Morocco,1738195903.0,1738195903.0,1.0054,40.5436,9250.68,False,218.96,229.57,0.0,,9950.68,,False,0,Sea,0201b6_fbb1f26b,0,
0201b6,RAM635,Morocco,1738196027.0,1738196027.0,0.7562,40.3824,10218.42,False,228.11,229.66,0.0,,10918.42,,False,0,Sea,0201b6_fbb1f26b,0,
abc80c,SWA1992,United States,1737331200.0,1737331200.0,-83.0014,39.9966,1524.0,False,119.02,273.22,0.0,,2224.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737331323.0,1737331323.0,-83.1964,40.0026,3931.92,False,157.52,272.06,0.0,,4631.92,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737331441.0,1737331441.0,-83.4282,40.0085,6134.1,False,174.91,270.17,0.0,,6834.1,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737331562.0,1737331562.0,-83.6641,40.0068,8382.0,False,180.83,243.29,0.0,,9082.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737331681.0,1737331681.0,-83.8868,39.8881,9494.52,False,202.38,234.94,0.0,,10194.52,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737331797.0,1737331797.0,-84.1115,39.7664,10629.9,False,202.08,235.06,0.0,,11329.9,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737331912.0,1737331912.0,-84.3328,39.6457,11529.06,False,203.27,234.58,0.0,,12229.06,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332018.0,1737332018.0,-84.538,39.533,12146.28,False,203.99,234.55,0.0,,12846.28,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332144.0,1737332144.0,-84.7794,39.3996,12192.0,False,201.72,234.45,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332264.0,1737332264.0,-85.0058,39.2735,12192.0,False,201.18,234.16,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332381.0,1737332381.0,-85.2282,39.1486,12192.0,False,203.94,233.82,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332499.0,1737332499.0,-85.4545,39.0211,12192.0,False,206.63,234.01,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332614.0,1737332614.0,-85.6765,38.8946,12192.0,False,209.5,233.89,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332735.0,1737332735.0,-85.9124,38.7596,12192.0,False,210.11,233.66,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332855.0,1737332855.0,-86.1445,38.6256,12192.0,False,208.97,233.61,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737332970.0,1737332970.0,-86.3644,38.4976,12192.0,False,207.01,233.39,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737333092.0,1737333092.0,-86.5955,38.3628,12192.0,False,204.44,233.39,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737333193.0,1737333193.0,-86.7834,38.2515,12192.0,False,202.79,233.04,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737333311.0,1737333311.0,-87.0,38.1233,12192.0,False,200.94,233.01,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737333444.0,1737333444.0,-87.2416,37.9793,12192.0,False,199.09,232.98,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737333565.0,1737333565.0,-87.4596,37.848,12192.0,False,199.3,232.66,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737333681.0,1737333681.0,-87.669,37.7215,12192.0,False,201.47,232.57,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737333790.0,1737333790.0,-87.8672,37.6008,12192.0,False,203.73,232.7,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737333919.0,1737333919.0,-88.1039,37.4556,12192.0,False,205.61,232.01,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334041.0,1737334041.0,-88.328,37.3175,12192.0,False,207.24,232.36,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334142.0,1737334142.0,-88.5152,37.2013,12192.0,False,207.87,232.14,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334271.0,1737334271.0,-88.75,37.0544,12192.0,False,204.48,231.95,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334391.0,1737334391.0,-88.9662,36.9186,12192.0,False,203.04,232.0,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334499.0,1737334499.0,-89.1587,36.7967,12192.0,False,202.55,231.7,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334629.0,1737334629.0,-89.3897,36.6495,12192.0,False,204.31,231.54,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334738.0,1737334738.0,-89.5849,36.5244,12192.0,False,204.63,231.43,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334862.0,1737334862.0,-89.8055,36.3821,12192.0,False,203.83,231.25,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737334991.0,1737334991.0,-90.0334,36.2341,12192.0,False,204.55,231.23,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737335117.0,1737335117.0,-90.2551,36.0892,12192.0,False,205.6,231.09,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737335231.0,1737335231.0,-90.4587,35.9553,12192.0,False,206.65,230.96,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
abc80c,SWA1992,United States,1737335350.0,1737335350.0,-90.6692,35.8159,12192.0,False,206.25,230.87,0.0,,12892.0,,False,0,United States of America,abc80c_a676666d,0,
781f39,CSZ9106,China,1736035200.0,1736035200.0,113.7344,22.5729,2377.44,False,135.15,96.56,0.0,,3077.44,,False,0,China,781f39_3824470a,1,Altitude increase
781f39,CSZ9106,China,1736035308.0,1736035308.0,113.8694,22.5983,2004.06,False,134.43,57.34,0.0,,2704.06,,False,0,China,781f39_3824470a,1,Altitude increase
781f39,CSZ9106,China,1736035367.0,1736035367.0,113.9306,22.6378,1699.26,False,123.19,54.52,0.0,,2399.26,,False,0,China,781f39_3824470a,1,Altitude increase
781f39,CSZ9106,China,1736035544.0,1736035544.0,113.9893,22.5604,1021.08,False,109.31,207.77,0.0,,1721.08,,False,0,China,781f39_3824470a,1,Altitude increase
781f39,CSZ9106,China,1736035670.0,1736035670.0,113.886,22.514,10000.0,False,98.47,296.03,0.0,,10700.0,,False,0,China,781f39_3824470a,1,Altitude increase
781f39,CSZ9106,China,1736035760.0,1736035760.0,113.8381,22.5891,13500.0,False,75.24,332.73,0.0,,14200.0,,False,0,China,781f39_3824470a,1,Altitude increase
781f39,CSZ9106,China,1736035796.0,1736035796.0,113.8349,22.5951,175.26,False,75.24,332.73,0.0,,875.26,,False,0,China,781f39_3824470a,1,Altitude increase
adfece,DUKE61,United States,1736380800.0,1736380800.0,17.3866,52.5931,5151.12,False,94.95,262.53,0.0,,5851.12,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736380913.0,1736380913.0,17.2259,52.5822,5951.22,False,98.28,263.99,0.0,,6651.22,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381029.0,1736381029.0,17.0551,52.571,6644.64,False,104.02,263.75,0.0,,7344.64,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381134.0,1736381134.0,16.893,52.5601,7246.62,False,106.12,263.6,0.0,,7946.62,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381264.0,1736381264.0,16.6605,52.5441,7315.2,False,133.62,263.37,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381381.0,1736381381.0,16.4314,52.5277,7315.2,False,134.13,263.39,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381499.0,1736381499.0,16.2004,52.5108,7315.2,False,133.17,263.12,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381605.0,1736381605.0,15.9954,52.4955,7315.2,False,130.62,262.99,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381731.0,1736381731.0,15.7556,52.4771,7315.2,False,130.75,262.54,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381843.0,1736381843.0,15.5413,52.4601,7315.2,False,131.77,262.6,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736381966.0,1736381966.0,15.3058,52.4411,7315.2,False,131.32,262.35,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736382084.0,1736382084.0,15.084,52.4097,7315.2,False,130.76,256.35,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736382205.0,1736382205.0,14.8599,52.3766,7315.2,False,129.76,256.24,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736382324.0,1736382324.0,14.6399,52.3437,7315.2,False,129.26,256.18,0.0,,8015.2,,False,0,Poland,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736382440.0,1736382440.0,14.4271,52.3114,7315.2,False,126.77,255.91,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736382555.0,1736382555.0,14.2254,52.2802,7315.2,False,122.03,255.85,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736382662.0,1736382662.0,14.0477,52.2454,7315.2,False,120.71,251.1,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736382787.0,1736382787.0,13.868,52.1668,7315.2,False,119.19,234.66,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736382901.0,1736382901.0,13.707,52.0965,7315.2,False,118.77,234.52,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383006.0,1736383006.0,13.6656,52.0783,7315.2,False,118.77,234.52,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383142.0,1736383142.0,13.5812,52.0413,7315.2,False,118.77,234.52,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383257.0,1736383257.0,13.2042,51.8738,7315.2,False,119.79,234.26,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383378.0,1736383378.0,13.0342,51.7976,7315.2,False,120.09,234.06,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383498.0,1736383498.0,12.8657,51.7214,7315.2,False,120.39,233.86,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383614.0,1736383614.0,12.7038,51.6478,7315.2,False,120.69,233.67,0.0,,8015.2,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383736.0,1736383736.0,12.5292,51.5601,6774.18,False,135.16,230.25,0.0,,7474.18,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383836.0,1736383836.0,12.3817,51.4838,6080.76,False,133.71,230.31,0.0,,6780.76,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736383950.0,1736383950.0,12.3213,51.4526,5798.82,False,132.26,230.37,0.0,,6498.82,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736384074.0,1736384074.0,12.2569,51.4191,5509.26,False,130.42,230.28,0.0,,6209.26,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736384207.0,1736384207.0,12.1293,51.3525,4975.86,False,120.21,230.38,0.0,,5675.86,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736384324.0,1736384324.0,11.7597,51.158,3101.34,False,105.52,229.94,0.0,,3801.34,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736384434.0,1736384434.0,11.628,51.0878,2468.88,False,113.5,229.6,0.0,,3168.88,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736384563.0,1736384563.0,11.4786,51.0079,1744.98,False,102.56,229.68,0.0,,2444.98,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736384685.0,1736384685.0,11.3283,50.9496,1303.02,False,103.31,277.73,0.0,,2003.02,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736384786.0,1736384786.0,11.2088,50.9595,1196.34,False,80.34,276.99,0.0,,1896.34,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736384915.0,1736384915.0,11.0969,50.9686,777.24,False,58.13,277.63,0.0,,1477.24,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385035.0,1736385035.0,10.9949,50.977,381.0,False,56.02,277.39,0.0,,1081.0,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385143.0,1736385143.0,10.8961,50.983,883.92,False,77.17,270.38,0.0,,1583.92,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385273.0,1736385273.0,10.7453,50.984,2186.94,False,84.38,270.7,0.0,,2886.94,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385382.0,1736385382.0,10.624,50.9474,3108.96,False,82.94,238.18,0.0,,3808.96,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385506.0,1736385506.0,10.4987,50.8997,4389.12,False,88.84,238.98,0.0,,5089.12,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385635.0,1736385635.0,10.3473,50.8419,4876.8,False,102.7,238.94,0.0,,5576.8,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385759.0,1736385759.0,10.1967,50.7841,4533.9,False,90.7,238.92,0.0,,5233.9,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385874.0,1736385874.0,10.073,50.7362,3954.78,False,87.53,238.46,0.0,,4654.780000000001,,False,0,Germany,adfece_a5b3d2ca,0,
adfece,DUKE61,United States,1736385993.0,1736385993.0,9.9545,50.6903,3337.56,False,79.67,238.47,0.0,,4037.56,,False,0,Germany,adfece_a5b3d2ca,0,
7583a4,CEB790,Philippines,1735862400.0,1735862400.0,122.1773,12.8948,9768.84,False,233.9,325.12,0.0,,10468.84,,False,0,Sea,7583a4_4c9f11cc,0,
7583a4,CEB790,Philippines,1735862513.0,1735862513.0,122.0417,13.0856,8442.96,False,221.35,325.13,0.0,,9142.96,,False,0,Sea,7583a4_4c9f11cc,0,
7583a4,CEB790,Philippines,1735862629.0,1735862629.0,121.9094,13.2714,7467.6,False,215.49,325.21,0.0,,8167.6,,False,0,Sea,7583a4_4c9f11cc,0,
7583a4,CEB790,Philippines,1735862734.0,1735862734.0,121.7923,13.4355,6416.04,False,209.5,325.1,0.0,,7116.04,,False,0,Sea,7583a4_4c9f11cc,0,
